timestamp,open,high,low,close,volume
2023-12-04 02:05:00,15970.75,15971.5,15965.5,15966.75,363
2023-12-04 02:10:00,15966.5,15968.25,15963.5,15967.0,391
2023-12-04 02:15:00,15966.75,15968.0,15964.5,15965.25,383
2023-12-04 02:20:00,15965.25,15968.5,15964.0,15966.0,272
2023-12-04 02:25:00,15965.5,15969.25,15965.25,15965.75,291
2023-12-04 02:30:00,15966.0,15967.5,15962.0,15963.75,307
2023-12-04 02:35:00,15964.25,15964.5,15962.25,15963.0,149
2023-12-04 02:40:00,15962.75,15963.0,15955.5,15958.75,648
2023-12-04 02:45:00,15959.25,15965.25,15959.25,15962.75,413
2023-12-04 02:50:00,15963.5,15965.0,15953.5,15958.25,531
2023-12-04 02:55:00,15957.75,15958.0,15948.0,15950.5,723
2023-12-04 03:00:00,15950.0,15955.75,15947.5,15949.5,1340
2023-12-04 03:05:00,15949.75,15952.5,15946.25,15951.0,702
2023-12-04 03:10:00,15950.5,15953.75,15943.5,15952.25,856
2023-12-04 03:15:00,15952.5,15956.25,15950.5,15953.0,650
2023-12-04 03:20:00,15953.25,15963.0,15952.25,15962.0,784
2023-12-04 03:25:00,15962.75,15973.75,15962.5,15973.5,1018
2023-12-04 03:30:00,15973.25,15989.5,15973.25,15983.75,2016
2023-12-04 03:35:00,15983.5,15987.0,15979.25,15985.75,1351
2023-12-04 03:40:00,15985.25,15991.0,15985.0,15990.0,836
2023-12-04 03:45:00,15990.5,16000.5,15986.5,15999.75,1246
2023-12-04 03:50:00,15999.5,16003.5,15989.25,15991.25,1117
2023-12-04 03:55:00,15991.25,15992.25,15986.5,15987.25,675
2023-12-04 04:00:00,15987.5,15992.75,15985.0,15986.75,1105
2023-12-04 04:05:00,15987.0,15987.25,15971.75,15972.25,1335
2023-12-04 04:10:00,15972.0,15974.75,15965.75,15968.75,1150
2023-12-04 04:15:00,15968.25,15973.25,15965.75,15973.0,702
2023-12-04 04:20:00,15973.25,15973.5,15964.0,15965.5,612
2023-12-04 04:25:00,15965.25,15973.5,15965.0,15970.75,555
2023-12-04 04:30:00,15971.0,15973.25,15967.0,15970.0,478
2023-12-04 04:35:00,15970.0,15970.25,15957.25,15962.75,1274
2023-12-04 04:40:00,15963.0,15967.5,15958.25,15967.5,601
2023-12-04 04:45:00,15966.5,15971.25,15965.25,15969.75,529
2023-12-04 04:50:00,15969.75,15971.5,15967.0,15968.25,366
2023-12-04 04:55:00,15968.75,15971.5,15967.5,15969.5,388
2023-12-04 05:00:00,15969.75,15971.75,15965.75,15966.0,399
2023-12-04 05:05:00,15966.0,15970.0,15961.25,15969.5,411
2023-12-04 05:10:00,15969.5,15971.25,15965.5,15969.75,278
2023-12-04 05:15:00,15969.25,15972.0,15965.5,15972.0,314
2023-12-04 05:20:00,15971.75,15976.25,15968.0,15969.75,567
2023-12-04 05:25:00,15970.25,15974.75,15967.75,15972.25,360
2023-12-04 05:30:00,15972.0,15974.5,15969.75,15972.25,317
2023-12-04 05:35:00,15972.0,15972.0,15964.75,15965.0,480
2023-12-04 05:40:00,15965.25,15965.25,15958.0,15958.75,728
2023-12-04 05:45:00,15959.5,15961.75,15957.0,15960.0,424
2023-12-04 05:50:00,15960.0,15963.0,15957.0,15960.25,439
2023-12-04 05:55:00,15960.25,15967.0,15958.5,15966.75,429
2023-12-04 06:00:00,15966.5,15972.5,15965.0,15971.25,616
2023-12-04 06:05:00,15971.25,15972.25,15959.0,15959.5,544
2023-12-04 06:10:00,15959.75,15965.25,15959.0,15961.0,307
2023-12-04 06:15:00,15961.25,15964.25,15958.0,15961.25,250
2023-12-04 06:20:00,15962.0,15963.75,15958.5,15961.75,330
2023-12-04 06:25:00,15962.0,15967.25,15957.5,15966.0,334
2023-12-04 06:30:00,15966.5,15967.0,15962.75,15965.0,286
2023-12-04 06:35:00,15964.75,15964.75,15955.5,15956.75,558
2023-12-04 06:40:00,15956.75,15958.5,15952.5,15955.75,672
2023-12-04 06:45:00,15955.75,15958.0,15953.0,15954.0,542
2023-12-04 06:50:00,15954.0,15954.75,15946.25,15949.0,1109
2023-12-04 06:55:00,15948.75,15949.25,15941.0,15947.25,1435
2023-12-04 07:00:00,15946.5,15947.75,15932.75,15940.75,1842
2023-12-04 07:05:00,15940.0,15943.75,15937.5,15938.0,736
2023-12-04 07:10:00,15938.0,15939.25,15929.5,15936.75,1186
2023-12-04 07:15:00,15936.5,15943.0,15933.0,15940.75,657
2023-12-04 07:20:00,15940.75,15942.75,15937.75,15942.25,696
2023-12-04 07:25:00,15942.25,15950.0,15942.25,15949.0,1403
2023-12-04 07:30:00,15948.5,15957.75,15944.75,15955.25,1368
2023-12-04 07:35:00,15955.0,15964.0,15954.75,15964.0,907
2023-12-04 07:40:00,15963.25,15963.5,15956.25,15960.0,790
2023-12-04 07:45:00,15960.0,15966.25,15957.25,15964.0,711
2023-12-04 07:50:00,15964.0,15965.0,15960.0,15964.5,626
2023-12-04 07:55:00,15965.0,15967.5,15960.75,15963.25,757
2023-12-04 08:00:00,15963.0,15963.5,15954.25,15955.75,1178
2023-12-04 08:05:00,15955.5,15963.25,15953.75,15957.5,862
2023-12-04 08:10:00,15957.5,15959.0,15953.5,15956.75,670
2023-12-04 08:15:00,15957.0,15968.0,15955.25,15962.25,1292
2023-12-04 08:20:00,15962.0,15962.5,15954.0,15956.0,1148
2023-12-04 08:25:00,15956.0,15957.0,15945.0,15947.25,1631
2023-12-04 08:30:00,15947.25,15948.5,15939.0,15940.0,1872
2023-12-04 08:35:00,15939.5,15939.75,15917.25,15921.25,3532
2023-12-04 08:40:00,15921.5,15928.75,15918.5,15918.5,1599
2023-12-04 08:45:00,15919.0,15920.75,15910.75,15911.5,2093
2023-12-04 08:50:00,15911.25,15914.0,15908.0,15910.0,1669
2023-12-04 08:55:00,15910.0,15915.5,15903.0,15906.0,2274
2023-12-04 09:00:00,15906.25,15908.0,15890.5,15896.25,3327
2023-12-04 09:05:00,15895.5,15896.25,15883.25,15891.5,3166
2023-12-04 09:10:00,15891.25,15893.5,15875.75,15879.0,3206
2023-12-04 09:15:00,15879.0,15880.25,15867.0,15867.5,4676
2023-12-04 09:20:00,15867.75,15877.5,15848.5,15851.5,5700
2023-12-04 09:25:00,15851.25,15865.0,15848.75,15862.25,5598
2023-12-04 09:30:00,15862.5,15876.5,15841.5,15876.25,23674
2023-12-04 09:35:00,15875.75,15876.0,15836.0,15859.5,14913
2023-12-04 09:40:00,15859.25,15867.25,15832.0,15834.75,13760
2023-12-04 09:45:00,15834.75,15853.0,15832.5,15840.25,12115
2023-12-04 09:50:00,15840.25,15855.0,15823.0,15852.75,14202
2023-12-04 09:55:00,15852.5,15857.75,15836.0,15839.75,8771
2023-12-04 10:00:00,15839.5,15864.25,15827.5,15862.0,13035
2023-12-04 10:05:00,15861.75,15871.0,15841.75,15845.0,9998
2023-12-04 10:10:00,15845.5,15853.5,15828.0,15831.25,7329
2023-12-04 10:15:00,15831.75,15834.25,15803.5,15805.0,13685
2023-12-04 10:20:00,15804.75,15813.75,15762.0,15764.75,18505
2023-12-04 10:25:00,15764.5,15772.75,15746.75,15752.75,14976
2023-12-04 10:30:00,15752.75,15763.5,15732.75,15736.75,16368
2023-12-04 10:35:00,15736.5,15755.5,15732.25,15740.75,10773
2023-12-04 10:40:00,15740.75,15753.75,15740.25,15747.0,7821
2023-12-04 10:45:00,15747.0,15752.5,15740.5,15746.0,6108
2023-12-04 10:50:00,15745.75,15745.75,15721.25,15724.0,10809
2023-12-04 10:55:00,15724.25,15743.0,15723.75,15737.5,7089
2023-12-04 11:00:00,15737.5,15743.0,15728.25,15735.5,6688
2023-12-04 11:05:00,15735.0,15747.5,15731.5,15737.5,5657
2023-12-04 11:10:00,15737.5,15751.0,15728.75,15747.75,5442
2023-12-04 11:15:00,15747.5,15755.5,15746.0,15748.75,7049
2023-12-04 11:20:00,15749.0,15767.5,15744.25,15754.5,7995
2023-12-04 11:25:00,15755.0,15770.25,15753.0,15769.75,5857
2023-12-04 11:30:00,15769.75,15777.5,15760.75,15772.75,6889
2023-12-04 11:35:00,15773.0,15779.25,15768.25,15778.75,5284
2023-12-04 11:40:00,15779.0,15785.0,15777.5,15778.75,5505
2023-12-04 11:45:00,15779.0,15798.5,15778.75,15794.75,7513
2023-12-04 11:50:00,15795.0,15811.75,15794.75,15803.75,8707
2023-12-04 11:55:00,15804.0,15830.5,15803.0,15826.5,9053
2023-12-04 12:00:00,15826.5,15830.75,15817.25,15824.25,8050
2023-12-04 12:05:00,15824.25,15831.0,15818.25,15822.75,7169
2023-12-04 12:10:00,15822.75,15830.25,15819.5,15829.5,3925
2023-12-04 12:15:00,15829.5,15841.5,15829.0,15832.75,5828
2023-12-04 12:20:00,15833.0,15836.5,15825.75,15829.5,4843
2023-12-04 12:25:00,15829.75,15851.5,15828.5,15838.75,7687
2023-12-04 12:30:00,15839.0,15862.25,15837.25,15853.25,8151
2023-12-04 12:35:00,15853.25,15857.75,15843.75,15855.5,6201
2023-12-04 12:40:00,15855.5,15863.5,15851.5,15858.75,4367
2023-12-04 12:45:00,15858.5,15861.25,15853.75,15855.0,3691
2023-12-04 12:50:00,15855.25,15864.25,15852.25,15856.5,4214
2023-12-04 12:55:00,15856.5,15869.0,15856.0,15863.5,4376
2023-12-04 13:00:00,15863.5,15864.5,15849.25,15852.0,5568
2023-12-04 13:05:00,15851.75,15855.25,15846.0,15848.5,4401
2023-12-04 13:10:00,15848.75,15853.75,15847.5,15848.0,2700
2023-12-04 13:15:00,15848.25,15853.25,15844.5,15849.5,3553
2023-12-04 13:20:00,15849.75,15851.75,15831.0,15831.0,5722
2023-12-04 13:25:00,15831.25,15832.0,15820.0,15820.5,6602
2023-12-04 13:30:00,15820.25,15829.0,15817.0,15821.75,6340
2023-12-04 13:35:00,15822.0,15838.5,15821.5,15829.75,4485
2023-12-04 13:40:00,15830.0,15834.25,15823.25,15826.75,3343
2023-12-04 13:45:00,15826.5,15835.5,15825.0,15826.75,3459
2023-12-04 13:50:00,15826.25,15833.75,15825.5,15829.5,2246
2023-12-04 13:55:00,15829.5,15831.25,15822.0,15823.0,2690
2023-12-04 14:00:00,15823.0,15826.25,15797.5,15799.25,6568
2023-12-04 14:05:00,15799.75,15808.75,15796.0,15803.5,5500
2023-12-04 14:10:00,15803.5,15829.75,15802.25,15826.25,6369
2023-12-04 14:15:00,15826.0,15831.5,15825.5,15827.25,3691
2023-12-04 14:20:00,15827.0,15834.25,15823.0,15828.25,3769
2023-12-04 14:25:00,15828.25,15835.25,15825.0,15829.25,3503
2023-12-04 14:30:00,15829.0,15840.75,15818.75,15825.75,6695
2023-12-04 14:35:00,15825.75,15842.25,15825.5,15831.5,5748
2023-12-04 14:40:00,15831.25,15834.75,15825.0,15833.75,3611
2023-12-04 14:45:00,15833.5,15834.0,15821.0,15831.75,3472
2023-12-04 14:50:00,15831.75,15834.25,15825.0,15825.5,2621
2023-12-04 14:55:00,15825.5,15837.5,15824.5,15826.25,3805
2023-12-04 15:00:00,15826.25,15834.5,15817.75,15820.75,4718
2023-12-04 15:05:00,15820.75,15824.75,15812.75,15816.25,4781
2023-12-04 15:10:00,15816.5,15823.5,15812.75,15814.25,3890
2023-12-04 15:15:00,15814.5,15823.25,15807.75,15823.25,5143
2023-12-04 15:20:00,15823.0,15829.5,15821.0,15826.0,4330
2023-12-04 15:25:00,15826.25,15836.25,15823.0,15835.5,3907
2023-12-04 15:30:00,15836.0,15856.0,15829.75,15854.75,7767
2023-12-04 15:35:00,15854.25,15855.0,15844.25,15850.5,4886
2023-12-04 15:40:00,15850.75,15863.75,15846.75,15861.0,5907
2023-12-04 15:45:00,15861.0,15867.5,15855.25,15865.25,5397
2023-12-04 15:50:00,15865.5,15885.75,15861.75,15866.0,12640
2023-12-04 15:55:00,15865.75,15875.0,15864.25,15871.5,18048
2023-12-04 16:00:00,15871.25,15874.0,15858.75,15861.5,6521
2023-12-04 16:05:00,15861.25,15861.5,15856.75,15856.75,2035
2023-12-04 16:10:00,15856.5,15860.75,15855.75,15860.0,1352
2023-12-04 16:15:00,15859.75,15861.75,15857.25,15859.0,914
2023-12-04 16:20:00,15858.5,15860.75,15857.25,15857.5,545
2023-12-04 16:25:00,15857.25,15859.75,15857.25,15858.5,204
2023-12-04 16:30:00,15858.25,15858.5,15855.75,15856.0,318
2023-12-04 16:35:00,15855.75,15856.25,15853.0,15855.0,498
2023-12-04 16:40:00,15855.25,15856.5,15852.75,15856.0,638
2023-12-04 16:45:00,15855.75,15856.25,15853.25,15854.5,354
2023-12-04 16:50:00,15855.25,15856.25,15854.0,15856.25,237
2023-12-04 16:55:00,15856.0,15860.25,15855.5,15857.5,731
